# stan_version_major = 2
# stan_version_minor = 28
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-02-24 09:10:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpqzc7lzv2/kqv3d2pp.json
# init = 2 (Default)
# random
#   seed = 73085
# output
#   file = /home/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220224101003_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.28.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-12.3902,0.988334,0.817748,2,3,0,13.1222,0.928508,0.976211,1.80188,1.90408,0.831536,0.291051,0.261088,0.149684,0.35779,1.11917,1.78446,1.77103,0.962493,1.15359,0.505765,0.0984065,0.323744,-3.5469,0.289948,0.192177,0.478196,0.451386,0.34338,-2.58975,0.54017,1.05557,0.343472,0.0551913,0.55685,-1.59755,-0.368656,0.234423,1.90472,1.67776,1.10782,0.473548,0.0850138,0.132165,0.591952,1.23959,1.75847,1.89492,1.58224,0.973276,0.365751,0.0566664,0.197126
-12.4187,0.994443,0.817748,2,7,0,12.8228,1.03753,0.982771,2.13516,1.79512,0.851868,0.569545,0.504129,-0.258891,0.744792,1.30545,1.79081,1.76562,2.20525,1.31399,0.553403,0.0440372,0.419098,-1.96677,0.207107,0.170818,0.24127,0.455379,0.00658476,-2.13964,0.464181,0.860543,0.564729,-0.142301,0.540128,-1.9887,-1.06346,0.313065,2.0203,1.76669,1.12984,0.42109,-0.0130635,0.0396242,0.553395,1.27708,1.85688,2.00935,1.65995,0.979491,0.300636,-0.0447392,0.112212
-12.2784,0.994952,0.817748,3,7,0,12.74,0.997482,1.06342,1.96686,2.17502,1.33083,0.3466,0.0904121,0.303244,0.480111,1.26583,1.73513,2.3706,1.21963,1.09648,0.500816,0.234797,0.0817267,-1.49772,0.120149,0.0619273,0.6331,0.430297,0.40563,-3.33929,0.245985,0.589556,0.580123,-0.319396,0.23458,-1.36654,-0.260642,0.187271,2.0609,1.81708,1.20481,0.523416,0.106019,0.156674,0.650615,1.34637,1.90379,2.05038,1.71446,1.06027,0.407611,0.0755662,0.22646
-14.9301,0.783522,0.817748,2,7,0,15.0883,1.06916,0.891068,2.03786,2.15352,1.09366,0.0443402,0.331819,-0.184653,0.213852,0.853912,1.81583,1.98841,1.66298,0.755552,-0.0606675,-0.12534,-0.601064,-2.74276,0.278432,0.227176,-0.49213,0.242985,-0.672819,-1.08674,0.592565,1.04613,0.480646,0.040803,0.688468,-2.75577,-2.16729,0.279321,1.96023,1.69888,1.04262,0.312261,-0.135129,-0.0808344,0.448601,1.19435,1.79183,1.94895,1.58889,0.887688,0.188135,-0.16777,-0.00603326
-12.8147,0.984648,0.817748,2,3,0,15.6884,0.902513,0.966996,1.7234,1.26384,1.42208,0.422716,0.352665,-0.0722516,0.587163,0.589745,1.74037,1.94095,1.65816,0.761967,-0.0822048,-0.0402734,0.27281,-4.10032,0.297456,0.202454,0.4963,0.436258,0.381361,-2.60847,0.564374,1.01199,0.223614,0.10717,0.579661,-1.55286,-0.27382,0.215432,1.86951,1.6489,1.09492,0.478406,0.100749,0.146581,0.593495,1.22301,1.72736,1.85999,1.55605,0.964143,0.373627,0.0731956,0.209723
-12.4051,1,0.817748,1,1,0,12.7558,0.919827,0.980982,2.01727,1.93323,1.32692,0.401338,0.14521,0.29459,0.249968,1.44935,1.6942,2.09908,1.5641,0.914051,0.497017,0.171336,0.178438,-3.60669,0.290689,0.189066,0.51289,0.439067,0.376953,-2.69185,0.536343,1.0539,0.331563,0.0570886,0.544024,-1.53821,-0.291551,0.216286,1.90081,1.67597,1.11136,0.48302,0.098118,0.144829,0.600316,1.2419,1.75593,1.8911,1.58134,0.978075,0.37623,0.0700356,0.209182
-12.2128,1,0.817748,2,3,0,12.4549,0.953003,0.977898,1.78075,1.55279,1.53105,0.395299,0.115314,0.0845579,0.672462,1.05059,2.06442,1.67128,1.53709,1.03471,0.83464,0.168977,0.179734,-3.15717,0.279048,0.187603,0.432447,0.465735,0.282394,-2.48822,0.525281,1.05568,0.4166,0.0159522,0.552611,-1.68081,-0.506496,0.259326,1.9309,1.69795,1.11298,0.461975,0.0631905,0.111586,0.583502,1.24823,1.7808,1.92085,1.59991,0.974886,0.351334,0.0340953,0.178261
-12.6156,0.955072,0.817748,2,7,0,12.747,1.05639,1.04019,2.29339,1.33026,1.22497,0.596112,-0.104607,0.242921,1.06836,1.22558,2.214,2.14891,1.87353,1.02539,-0.288099,-0.260845,-0.164333,-1.12246,0.074726,0.087974,0.457918,0.472466,0.172948,-2.72511,0.270795,0.386475,0.566537,-0.374533,0.339994,-1.71411,-0.775051,0.285285,2.09658,1.83836,1.18993,0.468303,0.0262572,0.0799027,0.603013,1.33985,1.93019,2.08544,1.72968,1.03686,0.345659,-0.00599431,0.15381
-12.8828,0.98024,0.817748,2,3,0,13.3309,0.98483,0.938646,1.61753,1.38257,1.05974,0.495777,0.126748,-0.298422,0.377438,0.755657,1.65564,1.96657,1.82829,0.845744,-0.684553,-0.180873,0.861367,-3.2658,0.287687,0.213293,0.1562,0.459899,0.0234827,-1.89453,0.570535,1.05883,0.396121,0.0568963,0.637565,-2.04887,-1.0011,0.313027,1.92348,1.68275,1.07824,0.405493,-0.00660986,0.0434019,0.531078,1.21801,1.76836,1.91309,1.58143,0.935533,0.291157,-0.0366768,0.112303
-12.8828,0.834172,0.817748,1,1,0,13.7005,0.98483,0.938646,1.63445,1.81182,0.955083,0.614658,-0.310162,0.329104,0.767155,1.37616,1.79111,1.86397,1.30925,0.839417,0.178886,-0.112078,0.119554,-3.2658,0.287687,0.213293,0.1562,0.459899,0.0234827,-1.89453,0.570535,1.05883,0.396121,0.0568963,0.637565,-2.04887,-1.0011,0.313027,1.92348,1.68275,1.07824,0.405493,-0.00660986,0.0434019,0.531078,1.21801,1.76836,1.91309,1.58143,0.935533,0.291157,-0.0366768,0.112303
-12.5874,1,0.817748,2,3,0,12.9186,0.954984,1.08646,2.01986,2.14038,0.929432,0.750569,0.419184,0.683097,0.23084,1.21844,1.76465,1.85636,1.40754,1.23959,0.588461,-0.413392,-0.094914,-1.71694,0.13794,0.0294365,0.71527,0.322417,0.512348,-3.90413,0.202137,0.674686,0.577185,-0.302874,0.116683,-1.10683,0.0598556,0.0621082,2.04144,1.808,1.22182,0.56946,0.169847,0.218343,0.69124,1.35735,1.89102,2.03136,1.70976,1.08344,0.458589,0.140691,0.285156
-15.1162,0.772029,0.817748,2,3,0,15.5224,0.810336,0.950225,1.77251,1.70275,1.01242,0.537449,0.0515833,-0.00474552,0.513772,0.956974,1.70049,1.91933,1.53495,0.994575,0.568598,0.360646,0.12531,-6.02592,0.263161,0.219889,0.602419,0.316614,0.506679,-2.8733,0.600163,0.57014,-0.301533,0.217462,0.615525,-1.31452,0.0896231,0.0976812,1.76056,1.56248,1.06509,0.511537,0.172452,0.213602,0.614871,1.18009,1.63293,1.75201,1.47912,0.947663,0.417459,0.147712,0.270295
-14.0983,1,0.817748,1,1,0,15.203,0.855267,0.94521,1.78585,0.949923,0.518584,0.744883,-0.110093,0.0363027,0.777462,0.947194,1.58798,1.82725,1.67816,0.768445,0.402301,-0.116969,0.309573,-5.28304,0.284123,0.21929,0.509975,0.406119,0.430046,-2.58139,0.596575,0.776616,-0.0826082,0.189456,0.625347,-1.50096,-0.140173,0.185268,1.80048,1.59142,1.06644,0.482197,0.12431,0.167743,0.591261,1.18782,1.66577,1.79145,1.50343,0.942506,0.382903,0.0981992,0.227579
-15.0387,0.946851,0.817748,2,3,0,15.3669,1.14153,1.07502,2.06093,2.17696,0.957681,0.46952,-0.0262687,-0.0400598,0.678652,1.10798,2.28227,2.54541,1.92006,1.1225,0.342146,0.0141931,0.0486771,-0.114152,-0.204989,-0.00162094,0.411802,0.449213,-0.00380634,-2.72007,0.0136323,-0.803201,0.336394,-0.753067,0.179527,-1.8408,-1.14851,0.310825,2.21656,1.93752,1.23683,0.457037,-0.020639,0.0373305,0.602605,1.39883,2.03676,2.20452,1.82009,1.07142,0.324508,-0.0554901,0.117195
-14.2267,1,0.817748,1,1,0,15.1757,1.12849,1.04865,2.41697,2.54655,1.1267,0.396384,-0.185675,-0.444532,0.372121,1.26287,2.06209,2.22155,2.02909,1.17624,0.361847,0.20289,-0.232536,-0.402373,-0.0897871,0.0549179,0.324621,0.43554,-0.0718434,-2.46596,0.153897,-0.318508,0.443746,-0.596609,0.304514,-1.95056,-1.25801,0.316798,2.17714,1.90129,1.20861,0.437726,-0.0344892,0.0228177,0.581631,1.36876,1.99939,2.16523,1.7852,1.04508,0.306712,-0.0689419,0.10177
-11.9297,0.947844,0.817748,1,3,0,14.6063,0.989625,1.01983,2.25074,1.79067,1.7027,0.543295,-0.025571,-0.00238155,0.556917,1.31401,1.74856,2.3221,2.08764,1.06176,0.315032,-0.129885,0.437436,-2.09953,0.205849,0.133574,0.516636,0.462099,0.308982,-2.81557,0.401554,0.875247,0.555533,-0.15963,0.419708,-1.57795,-0.470982,0.245044,2.00946,1.76756,1.16011,0.484085,0.0699757,0.120231,0.610282,1.30055,1.85359,1.99902,1.66575,1.01671,0.369192,0.0397624,0.189468
-12.0467,0.986664,0.817748,2,3,0,12.082,1.0084,1.00214,2.08825,1.72075,0.61147,0.268027,0.567186,0.384062,0.489047,1.33019,1.75134,1.83867,1.72357,1.12899,0.276559,-0.292001,0.369691,-2.08615,0.210861,0.153206,0.408355,0.472881,0.19355,-2.50394,0.435992,0.883375,0.556401,-0.143364,0.481492,-1.75263,-0.708869,0.28323,2.01054,1.76405,1.14508,0.456228,0.0342627,0.0854713,0.584819,1.28819,1.85171,1.9999,1.66031,0.998953,0.339155,0.00347631,0.156022
-12.0841,0.985867,0.817748,2,3,0,12.2396,1.01109,1.03503,2.17114,1.89677,1.25613,0.411747,-0.0883995,0.0769907,0.611445,1.55032,2.11734,1.99397,1.54765,1.45734,1.27766,0.0897656,0.392783,-1.66323,0.154718,0.106732,0.528997,0.465055,0.295892,-2.89514,0.334748,0.700542,0.57843,-0.252385,0.360799,-1.57179,-0.508971,0.248768,2.04612,1.79897,1.17835,0.487664,0.0645724,0.115918,0.616598,1.32184,1.88687,2.03546,1.69496,1.03184,0.370279,0.0337038,0.186656
-12.6197,0.942295,0.817748,2,3,0,12.8139,1.04721,0.97416,2.33695,2.12917,1.15048,0.323,0.211818,-0.347057,0.700481,1.4578,1.97618,1.8312,2.20608,0.931609,0.112666,-0.328609,0.353915,-1.95381,0.20896,0.178373,0.166045,0.43931,-0.0747733,-1.99967,0.478017,0.8626,0.565482,-0.135555,0.563115,-2.08415,-1.20873,0.31842,2.02137,1.76539,1.1226,0.407237,-0.0309683,0.0222111,0.540777,1.27121,1.85643,2.01032,1.65766,0.970849,0.285659,-0.0629396,0.0954766
-11.9698,0.8341,0.817748,2,3,0,14.3716,0.99301,1.03177,2.20008,1.85315,1.50652,0.647739,0.0203621,-0.0669312,0.690337,1.04121,1.94447,1.88346,1.73533,0.72481,0.279954,-0.362017,0.277468,-1.91281,0.183664,0.115668,0.550617,0.456358,0.334767,-2.94878,0.362229,0.804784,0.568377,-0.2034,0.373771,-1.52325,-0.418358,0.232354,2.02478,1.78205,1.17252,0.494186,0.078661,0.129088,0.620815,1.31345,1.86837,2.0143,1.67989,1.02863,0.378901,0.0483444,0.198562
-13.7135,0.805638,0.817748,2,3,0,14.0472,1.03905,1.11149,1.84581,2.15887,1.366,0.642722,0.298102,0.0462149,0.696031,1.59878,2.28079,2.15109,1.76418,1.04237,0.65467,-0.283045,-0.462036,-0.620693,-0.0758267,-0.0510354,0.685946,0.420157,0.428399,-3.76508,-0.0237521,-0.17249,0.497155,-0.615892,-0.0242411,-1.25799,-0.222844,0.162712,2.15053,1.89655,1.25877,0.548986,0.114197,0.166962,0.681485,1.40623,1.98688,2.13957,1.78966,1.1082,0.428355,0.0824746,0.239656
-14.3732,0.839942,0.817748,2,3,0,16.6075,0.922166,1.14492,2.39232,1.49972,1.32554,0.387311,0.207185,0.029097,0.645513,1.33795,2.05764,2.36168,2.11675,1.0554,0.805752,-0.0751582,0.25877,-1.43024,0.0672021,-0.0922618,0.722866,0.0584658,0.540768,-4.99785,-0.0251477,0.454714,0.579384,-0.439488,-0.241381,-0.746966,0.373365,-0.195469,2.06708,1.84167,1.27563,0.645686,0.259805,0.306634,0.76328,1.4065,1.92183,2.05735,1.7468,1.142,0.538625,0.231651,0.371152
-13.774,1,0.817748,3,7,0,15.0884,1.07064,0.92902,1.85793,1.82382,1.16609,0.530508,-0.260506,-0.188958,0.314644,1.22418,1.75072,2.13498,1.82545,1.37425,0.599845,-0.455314,-0.12504,-2.22228,0.243727,0.211823,-0.20509,0.331816,-0.437544,-1.4333,0.5509,0.960754,0.543812,-0.0527981,0.652812,-2.4909,-1.81015,0.307644,1.99966,1.73796,1.08078,0.34941,-0.0986013,-0.0442318,0.485938,1.23272,1.83103,1.98837,1.62781,0.925635,0.225111,-0.131288,0.0306732
-14.7371,0.855015,0.817748,1,1,0,14.8588,1.11128,0.920486,2.05648,2.25677,1.09334,0.104663,-0.358235,-0.0527157,0.760633,1.4183,1.93869,2.01612,1.23636,1.17982,0.0690149,-0.291952,0.380878,-1.82978,0.2163,0.213427,-0.438218,0.211984,-0.733611,-1.19456,0.54635,0.861227,0.57199,-0.101533,0.664137,-2.74312,-2.2933,0.273246,2.03176,1.76012,1.078,0.318878,-0.146136,-0.0897029,0.460588,1.23571,1.85673,2.02004,1.6458,0.916973,0.189862,-0.180063,-0.0119551
-13.8044,1,0.817748,2,3,0,14.8499,1.05243,0.918993,1.69621,1.49885,1.12896,0.505272,0.206218,-0.13188,0.561382,0.834379,1.98411,1.9427,1.50401,1.25157,0.0785578,-0.518083,-0.679345,-2.59072,0.266929,0.218497,-0.206288,0.347296,-0.398211,-1.40922,0.571097,1.02517,0.502064,0.00190012,0.665681,-2.47729,-1.73508,0.310385,1.97142,1.71417,1.06817,0.349244,-0.0911455,-0.0377009,0.483449,1.21753,1.80566,1.96032,1.6059,0.915666,0.22706,-0.123276,0.0359297
-12.1142,1,0.817748,2,3,0,13.8621,0.963039,0.983341,1.97739,1.78304,0.813294,0.487084,-0.0567791,-0.365548,0.528735,1.34572,1.91081,1.74651,1.80198,1.02949,0.633293,0.199327,0.800228,-2.93554,0.269551,0.181106,0.432484,0.467609,0.270648,-2.50361,0.509515,1.0426,0.453597,-0.0125746,0.537891,-1.68757,-0.535106,0.262869,1.94638,1.71098,1.11985,0.461984,0.0590002,0.107905,0.584791,1.25652,1.7947,1.93622,1.6119,0.980296,0.350178,0.0295986,0.175282
-12.2381,0.868678,0.817748,2,3,0,13.4107,0.923706,1.0528,2.03151,1.7595,1.40466,0.443813,0.0369603,0.175697,0.444262,1.01841,1.83756,1.79211,1.71624,1.03758,0.457207,0.509014,0.382576,-2.52276,0.228621,0.0981815,0.692187,0.330327,0.506081,-3.6115,0.357828,0.960789,0.513052,-0.129809,0.283034,-1.17125,0.0482552,0.0801749,1.97651,1.75072,1.18373,0.552739,0.166213,0.213121,0.67053,1.31482,1.83102,1.96676,1.65569,1.04988,0.445499,0.138013,0.277746
-11.9348,0.945449,0.817748,2,3,0,12.8014,0.963863,1.0069,1.74257,2.3253,1.07302,0.430544,-0.0672325,0.0474753,0.440438,1.12095,1.93961,2.07344,1.76561,0.854297,0.0427746,0.0657287,0.583293,-2.59962,0.246796,0.155112,0.520157,0.45401,0.339334,-2.78711,0.456251,0.99563,0.502545,-0.0745393,0.465241,-1.55531,-0.394342,0.232956,1.97076,1.73515,1.14352,0.485094,0.0817649,0.130712,0.608005,1.28031,1.81895,1.96059,1.636,1.00385,0.373192,0.0523382,0.198146
-12.846,0.778333,0.817748,1,3,0,13.5952,1.01552,1.08796,1.9789,2.07726,0.917608,0.775099,0.269615,0.348176,0.820067,1.43933,1.93857,1.91432,1.7498,1.46841,0.376602,0.24185,0.445326,-1.05393,0.0350156,0.00882087,0.665838,0.421387,0.42382,-3.57216,0.121759,0.270095,0.560585,-0.455017,0.109603,-1.29971,-0.224086,0.169976,2.10348,1.85525,1.2319,0.538193,0.113249,0.164819,0.667691,1.37602,1.94353,2.09276,1.75077,1.08475,0.420294,0.0822449,0.235867
-12.0789,0.890316,0.817748,2,3,0,14.1644,0.939705,0.997828,2.16067,1.52191,0.797613,0.616913,0.495499,0.279741,0.516315,1.55702,1.41693,2.05971,1.42971,1.05786,0.45495,0.368622,0.200214,-3.06143,0.27202,0.169524,0.533871,0.441363,0.373839,-2.79871,0.493215,1.04865,0.43348,-0.0107629,0.494621,-1.51708,-0.307652,0.216024,1.93753,1.70783,1.13103,0.489104,0.0958841,0.143604,0.608935,1.26439,1.78952,1.92762,1.61116,0.994857,0.380007,0.0671949,0.209348
-11.9223,0.979721,0.817748,1,3,0,12.2381,0.9818,1.02719,1.89979,1.51615,1.32352,0.363202,0.132998,-0.0904382,0.549904,1.33414,1.86976,2.12934,1.63691,0.795994,-0.182311,0.149327,0.00831565,-2.10534,0.203746,0.124755,0.555394,0.451528,0.350342,-2.94956,0.386307,0.871888,0.555147,-0.166447,0.391692,-1.50768,-0.379285,0.225217,2.00899,1.769,1.16636,0.495677,0.0848425,0.1347,0.620876,1.30569,1.85435,1.99863,1.668,1.02409,0.381693,0.0548681,0.20339
-12.4637,0.902706,0.817748,1,3,0,12.5927,1.01198,1.06936,1.71089,1.84772,1.05301,0.386289,0.0507976,-0.0605627,0.288312,1.499,1.82532,2.25338,1.14374,1.08557,0.0765024,-0.0838502,0.848147,-1.27853,0.0845109,0.0470142,0.628436,0.439143,0.38842,-3.3385,0.205941,0.453818,0.575266,-0.375206,0.205861,-1.38573,-0.307912,0.198133,2.08134,1.83397,1.2128,0.521508,0.0980449,0.149435,0.650556,1.35642,1.92195,2.07066,1.72987,1.06616,0.40402,0.0671492,0.220236
-12.6632,0.970639,0.817748,2,3,0,12.9397,0.977177,0.948314,2.12719,1.98154,1.20147,0.101387,-0.0128845,-0.351961,0.800761,1.29452,1.73009,1.87989,1.72728,0.899971,0.230056,0.453468,0.277971,-3.23618,0.28573,0.208062,0.23187,0.468587,0.0946636,-2.03413,0.5611,1.05879,0.40177,0.0468877,0.620252,-1.95591,-0.871845,0.304712,1.92549,1.68663,1.08683,0.419304,0.0104039,0.0600269,0.543914,1.2255,1.77158,1.91518,1.5861,0.945225,0.305856,-0.0194294,0.128393
-12.2024,0.861167,0.817748,2,7,0,13.9118,1.0103,1.05054,1.8984,1.84734,1.33566,0.397284,0.0604847,0.348106,0.371387,1.87284,1.79693,2.3051,1.86136,1.07296,0.855169,0.324902,-0.267378,-1.49831,0.126507,0.0815007,0.579751,0.454728,0.343319,-3.09864,0.280905,0.603957,0.58013,-0.30355,0.29444,-1.48211,-0.408405,0.226063,2.06085,1.81389,1.19375,0.5036,0.080838,0.132143,0.632434,1.33713,1.90172,2.05019,1.70995,1.04735,0.386306,0.0499935,0.202827
-13.8375,0.781719,0.817748,2,3,0,14.4381,1.12234,1.02061,1.88894,1.69253,1.47558,0.43616,0.258208,0.105061,0.409042,0.982095,1.85069,1.9209,1.53829,1.12924,-0.28933,-0.292944,0.597825,-0.686484,0.00129629,0.104624,0.198057,0.407237,-0.184898,-2.1705,0.274071,0.0511529,0.511881,-0.464357,0.418391,-2.10316,-1.44404,0.320431,2.14295,1.8686,1.1797,0.413013,-0.0566293,0.000365316,0.556134,1.33897,1.96617,2.13111,1.75314,1.01706,0.282713,-0.0908943,0.078887
-13.2311,1,0.817748,1,1,0,13.8972,1.09206,1.03739,2.19233,1.32562,1.52066,0.327754,-0.226498,0.0836729,0.583698,0.992222,2.09099,2.11344,1.42468,0.805765,0.928301,-0.259766,0.659492,-0.807393,0.0169391,0.0841737,0.364077,0.457051,0.0290953,-2.51143,0.24288,0.138727,0.531946,-0.452611,0.352171,-1.87201,-1.05868,0.308877,2.12945,1.86251,1.19218,0.446186,-0.010787,0.04467,0.585445,1.34717,1.95744,2.11793,1.75016,1.03394,0.3194,-0.0441276,0.121073
-12.8105,0.981712,0.817748,2,7,0,14.1154,0.938135,1.0948,2.18067,2.34855,1.3087,0.638496,0.707586,0.375849,0.69969,1.06461,1.89474,1.93698,1.96312,1.05727,0.585565,-0.0509944,0.463159,-1.81593,0.146199,0.0173751,0.731156,0.263452,0.53433,-4.12686,0.187345,0.710836,0.573618,-0.293665,0.0706091,-1.01411,0.161731,0.00327578,2.03294,1.80362,1.22778,0.586929,0.194366,0.242007,0.70656,1.36092,1.88518,2.02304,1.70711,1.09184,0.478014,0.165725,0.307641
-15.5923,0.749154,0.817748,2,3,0,16.2517,0.790966,0.955249,1.88185,1.37695,0.815135,0.290935,0.300801,0.470028,0.646935,0.96748,1.30492,1.75972,1.25947,0.879462,0.371129,0.0729553,0.300745,-6.30348,0.254086,0.21887,0.641702,0.259002,0.529938,-3.03994,0.600341,0.486106,-0.38762,0.224937,0.605186,-1.22295,0.185109,0.0459362,1.74621,1.55287,1.06737,0.527047,0.196067,0.236234,0.627911,1.17962,1.62163,1.73787,1.4715,0.952748,0.435218,0.171918,0.291572
-15.0832,1,0.817748,2,7,0,15.9902,1.10537,1.11462,1.86464,2.18244,0.990986,0.526477,0.346712,0.357095,0.552062,1.58305,2.09409,2.08203,1.9403,1.09625,0.116793,0.0950983,0.0958069,-0.0910624,-0.247397,-0.0814129,0.614954,0.469582,0.276729,-3.42786,-0.1415,-0.932671,0.324329,-0.829129,-0.0418794,-1.47343,-0.597978,0.24814,2.21999,1.9498,1.2713,0.51621,0.0536679,0.109801,0.657167,1.42817,2.04589,2.20833,1.83608,1.11113,0.38788,0.0199209,0.187135
-13.6033,1,0.817748,2,3,0,16.1804,1.11377,1.00714,2.27139,1.43346,1.12492,0.372732,0.123256,0.003667,0.697385,1.23575,1.6579,2.05852,1.15191,0.997311,0.851612,0.00216515,-0.646231,-0.886444,0.0508917,0.12669,0.148722,0.399361,-0.215031,-2.05945,0.3306,0.252248,0.543368,-0.390915,0.466032,-2.15416,-1.48759,0.320336,2.12091,1.84866,1.16501,0.404178,-0.0618804,-0.00532073,0.546206,1.32307,1.94548,2.10916,1.73408,1.00362,0.274872,-0.0958839,0.0726017
-15.2939,0.810003,0.817748,2,3,0,16.1746,0.772516,1.02414,1.84161,1.72539,1.49672,0.904439,-0.0219776,0.168062,0.548567,1.12941,1.7175,1.71693,1.65444,0.805986,0.557021,0.229236,0.644874,-5.35233,0.291769,0.166641,0.738884,-0.0294649,0.530838,-4.09564,0.534022,0.824411,-0.0979068,0.154188,0.400921,-0.841736,0.437222,-0.212407,1.79665,1.60782,1.13364,0.605923,0.282663,0.321893,0.704434,1.24327,1.67498,1.7885,1.52835,1.02169,0.516236,0.259079,0.375941
-14.5858,1,0.817748,2,7,0,15.2635,1.14994,1.01152,2.28928,1.18459,1.6617,0.413737,0.104785,0.319391,0.349606,1.48533,1.99541,2.16182,1.72939,0.803351,0.245553,0.284658,-0.168176,-0.528704,-0.0300848,0.112651,0.0587998,0.345122,-0.375233,-1.94346,0.278752,-0.0994157,0.478403,-0.500077,0.45141,-2.28277,-1.77288,0.314946,2.16146,1.88037,1.17452,0.388975,-0.0922192,-0.0338226,0.535616,1.33771,1.98034,2.14933,1.76207,1.00788,0.25547,-0.127327,0.0466305
-14.5858,0.719726,0.817748,1,1,0,16.253,1.14994,1.01152,2.04008,2.47271,1.30395,0.539718,-0.0533875,0.00483616,0.580513,1.47089,2.04976,2.28147,1.61561,1.06354,0.118458,-0.240993,-0.0377844,-0.528704,-0.0300848,0.112651,0.0587998,0.345122,-0.375233,-1.94346,0.278752,-0.0994157,0.478403,-0.500077,0.45141,-2.28277,-1.77288,0.314946,2.16146,1.88037,1.17452,0.388975,-0.0922192,-0.0338226,0.535616,1.33771,1.98034,2.14933,1.76207,1.00788,0.25547,-0.127327,0.0466305
-11.9426,0.948824,0.817748,2,3,0,15.1986,0.992092,1.02393,2.01046,1.69199,0.840452,0.567325,0.0226644,0.030163,0.460602,1.18561,1.7287,2.17895,1.8321,1.04162,0.320965,-0.191942,0.241533,-2.01881,0.197022,0.127344,0.526186,0.461057,0.314487,-2.85414,0.387349,0.847232,0.561596,-0.177018,0.404376,-1.56396,-0.460765,0.242308,2.01602,1.77351,1.16455,0.486841,0.0716996,0.12208,0.613352,1.30534,1.85976,2.00555,1.67145,1.02079,0.371662,0.041411,0.191489
-12.0308,0.96834,0.817748,3,7,0,12.2421,0.93523,1.0131,2.03663,2.15683,1.10101,0.695409,0.215821,-0.0482168,0.649798,1.67416,1.797,1.73578,1.37834,1.08558,-0.390274,-0.196648,-0.14717,-2.90804,0.262085,0.152477,0.589104,0.418501,0.419751,-3.01607,0.46098,1.0333,0.458607,-0.0416616,0.443458,-1.41695,-0.199097,0.18383,1.94833,1.71973,1.14567,0.506801,0.115454,0.162947,0.626062,1.27839,1.80103,1.93847,1.62351,1.01015,0.398224,0.0869016,0.228378
-12.0466,0.943538,0.817748,2,7,0,12.4864,1.00567,1.03465,2.0067,0.932996,0.896196,0.484149,-0.364866,0.105138,0.52949,0.833213,1.98131,2.18449,1.96837,0.95916,0.487081,0.111536,0.845153,-1.72987,0.162696,0.108527,0.537587,0.462442,0.309667,-2.91873,0.341171,0.730191,0.576586,-0.2394,0.362297,-1.55381,-0.477677,0.243221,2.04032,1.7945,1.1772,0.490213,0.0693898,0.12046,0.618456,1.31992,1.88192,2.02971,1.69104,1.03147,0.373458,0.0386867,0.190819
-12.4047,0.968351,0.817748,2,3,0,12.4527,1.01173,1.06569,2.10127,1.79732,1.77166,0.301389,0.0966826,0.311627,0.777723,1.19194,1.99137,2.15565,1.56957,1.3432,0.925121,0.0956372,-0.0536131,-1.3197,0.0929368,0.0539974,0.619545,0.442623,0.37991,-3.29079,0.221078,0.484279,0.576848,-0.361083,0.223817,-1.40453,-0.327463,0.203958,2.07742,1.83011,1.2091,0.517981,0.0946239,0.146001,0.646996,1.35268,1.91807,2.06675,1.72603,1.0625,0.400522,0.0637359,0.216784
