# stan_version_major = 2
# stan_version_minor = 28
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-02-24 09:10:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpqzc7lzv2/kqv3d2pp.json
# init = 2 (Default)
# random
#   seed = 73085
# output
#   file = /home/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220224101003_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.28.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-14.0748,0.818711,0.941809,1,1,0,14.3376,0.911592,0.913058,1.75875,1.64316,1.33476,0.42314,-0.228375,-0.142258,0.380196,1.3522,1.62881,1.38171,1.57819,0.722967,-0.0920447,-0.131229,0.744048,-4.85416,0.289329,0.227248,0.233189,0.472712,0.189595,-1.94545,0.602647,0.853592,0.0333744,0.18343,0.671702,-1.90699,-0.662461,0.290263,1.82465,1.60182,1.04227,0.419553,0.0380974,0.08439,0.5358,1.17164,1.68107,1.81503,1.50804,0.910176,0.31372,0.0102665,0.148167
-13.7399,1,0.941809,1,1,0,14.4113,0.914009,0.922541,1.55335,1.83681,0.784678,0.33638,-0.0100331,-0.021311,0.534364,1.25252,1.55769,2.19491,1.2226,0.853407,0.396614,-0.391643,0.448136,-4.64886,0.293587,0.224713,0.275442,0.471759,0.215818,-2.03819,0.599471,0.903469,0.0875617,0.168049,0.660836,-1.85846,-0.61494,0.283606,1.83655,1.61313,1.0521,0.427728,0.0452603,0.0916756,0.544282,1.18181,1.69259,1.82691,1.5191,0.919652,0.321614,0.0173556,0.155622
-13.8467,0.961717,0.941809,2,3,0,14.9587,1.01164,1.12563,1.71717,1.95727,1.05118,0.487093,0.28986,0.409043,0.715124,1.56014,2.03147,2.26056,2.1203,1.25221,0.700311,-0.185902,0.172832,-0.736717,-0.0569147,-0.0757888,0.724058,0.354084,0.496737,-4.13293,-0.0568905,-0.0731202,0.519136,-0.5997,-0.112186,-1.09746,-0.0157446,0.0824394,2.13727,1.88999,1.26903,0.577968,0.154648,0.206021,0.706972,1.4126,1.97793,2.1266,1.78592,1.12244,0.46052,0.123763,0.276798
-13.1196,0.771376,0.941809,2,3,0,16.8609,0.922405,0.941542,1.95009,2.14257,0.559089,0.349315,-0.238077,0.0284105,0.575471,1.61391,1.82658,1.93703,1.23459,0.690305,0.68604,0.184898,0.780222,-4.19083,0.297834,0.216491,0.345658,0.468701,0.254746,-2.21218,0.585704,0.990771,0.201454,0.12935,0.632296,-1.77688,-0.545098,0.271544,1.86395,1.63848,1.07229,0.442184,0.0562032,0.103045,0.559809,1.20319,1.71866,1.85422,1.54358,0.938626,0.335095,0.0280422,0.167579
-12.2338,0.893978,0.941809,1,3,0,13.9377,1.00721,1.05536,1.8828,1.9812,1.24441,0.755535,0.496468,0.622646,0.728199,1.41307,1.80051,2.24672,1.18731,0.973153,0.468959,-0.144969,0.681968,-1.4794,0.121572,0.0738955,0.598423,0.448267,0.363914,-3.17852,0.266233,0.588598,0.580042,-0.313359,0.272558,-1.44449,-0.361542,0.21461,2.06257,1.81637,1.19813,0.510092,0.088626,0.139774,0.638532,1.34107,1.90393,2.05194,1.71275,1.05218,0.393158,0.0578759,0.210241
-12.3494,0.802556,0.941809,2,3,0,13.9989,0.912641,0.992645,1.80357,1.2381,1.18079,0.474241,0.218037,0.413189,0.890868,1.73082,1.57291,1.44247,1.75383,0.893744,0.379627,-0.323025,0.516169,-3.53827,0.287948,0.178965,0.564497,0.416866,0.419919,-2.87433,0.519182,1.05713,0.345729,0.0420758,0.510373,-1.44744,-0.188947,0.186531,1.90529,1.6822,1.12201,0.498573,0.116678,0.163024,0.614953,1.25153,1.76154,1.89566,1.58831,0.98976,0.392618,0.0888151,0.226874
-13.7906,0.674361,0.941809,1,1,0,13.7938,0.848915,0.965438,2.03589,1.88138,0.517062,0.802002,-0.457456,0.351263,0.486556,0.718265,1.36881,2.00821,1.10854,0.932501,0.272648,0.226748,0.399942,-5.03491,0.2914,0.208746,0.586396,0.361821,0.478347,-2.86379,0.582958,0.851617,-0.0126764,0.167453,0.582947,-1.36816,-0.0113345,0.135478,1.81435,1.60685,1.08577,0.505864,0.150635,0.193745,0.614118,1.20624,1.68064,1.8054,1.51951,0.962754,0.407307,0.124718,0.253137
-13.5575,1,0.941809,2,3,0,14.3503,1.07922,1.07853,2.11477,2.56081,0.79598,0.638791,0.0588332,-0.055632,0.712828,1.33001,1.83653,1.7545,1.6514,1.11147,0.513784,0.23409,-0.103956,-0.559558,-0.068267,0.00965849,0.550901,0.472199,0.23599,-3.09165,0.0820893,-0.1826,0.484297,-0.586864,0.160563,-1.57916,-0.666134,0.265532,2.15775,1.89395,1.2315,0.494274,0.0426732,0.0974784,0.631897,1.38466,1.98777,2.14637,1.78292,1.07512,0.36898,0.00972447,0.172984
-13.5575,0.81346,0.941809,1,1,0,14.4366,1.07922,1.07853,1.66967,2.24687,1.38184,0.346266,0.344439,0.180547,0.299643,1.37837,2.16926,1.88928,1.55669,0.818897,1.01974,0.108349,0.265218,-0.559558,-0.068267,0.00965849,0.550901,0.472199,0.23599,-3.09165,0.0820893,-0.1826,0.484297,-0.586864,0.160563,-1.57916,-0.666134,0.265532,2.15775,1.89395,1.2315,0.494274,0.0426732,0.0974784,0.631897,1.38466,1.98777,2.14637,1.78292,1.07512,0.36898,0.00972447,0.172984
-12.0211,0.973014,0.941809,2,3,0,13.5757,0.935757,1.02811,1.92586,2.4256,1.14048,0.573449,0.250212,0.509078,0.701739,1.05452,1.9817,2.31366,1.60623,0.941238,-0.0308817,-0.19715,-0.185247,-2.69296,0.24682,0.132689,0.628469,0.397566,0.449609,-3.20911,0.421454,1.00181,0.490472,-0.082331,0.387539,-1.33858,-0.123992,0.156275,1.96387,1.73513,1.16075,0.521522,0.129954,0.177474,0.64085,1.29355,1.81648,1.95399,1.63886,1.02515,0.412883,0.101385,0.242942
-12.1548,0.960087,0.941809,2,3,0,12.3627,0.955403,1.05927,2.04596,1.85045,1.78539,0.803533,0.0808758,-0.192877,0.651887,1.27227,1.78606,1.76958,1.76756,0.984348,1.12427,0.289988,0.00211287,-2.03525,0.18513,0.0798747,0.673389,0.377132,0.473475,-3.51962,0.305625,0.825865,0.560761,-0.212824,0.253636,-1.24378,-0.06619,0.125945,2.01467,1.78114,1.1947,0.542048,0.142259,0.190776,0.663881,1.33028,1.86419,2.00459,1.68285,1.05625,0.431128,0.11309,0.257619
-12.2481,0.912515,0.941809,2,3,0,12.6068,0.917583,0.998607,1.66069,1.91592,1.441,0.637612,-0.293751,-0.0673706,0.591252,1.16795,1.74101,2.13218,1.38919,1.14394,0.706537,-0.0281634,0.345641,-3.37387,0.282804,0.172069,0.574548,0.415214,0.423116,-2.92398,0.504738,1.05878,0.377819,0.0214994,0.491934,-1.43265,-0.183316,0.183267,1.91619,1.6919,1.12867,0.501859,0.117896,0.164493,0.618869,1.25889,1.77166,1.90651,1.5975,0.995706,0.39533,0.0898823,0.228689
-14.2272,0.680638,0.941809,1,3,0,14.3781,0.808011,1.01476,2.1318,1.25352,1.32339,0.62394,0.187589,0.347745,0.732815,1.45629,1.90917,1.95355,1.16304,1.22852,0.401502,0.225858,0.21595,-4.887,0.296533,0.171407,0.723464,0.130438,0.547618,-3.74924,0.532841,0.914981,0.0296677,0.13182,0.436132,-0.988464,0.326342,-0.0819267,1.82277,1.62526,1.12929,0.577326,0.239214,0.280246,0.680364,1.24396,1.6955,1.81424,1.54213,1.0122,0.483518,0.214545,0.336777
-13.2929,0.944134,0.941809,2,3,0,15.6302,0.947942,1.11502,2.62873,1.89512,1.15886,0.543671,0.24629,0.389828,0.753286,1.58901,1.7749,2.16251,2.19794,1.13683,0.895221,0.633559,0.779093,-1.47507,0.0904747,-0.0293177,0.738061,0.234381,0.541118,-4.36756,0.085582,0.51793,0.579963,-0.389605,-0.0473478,-0.950472,0.200955,-0.0305574,2.06296,1.83125,1.24939,0.601838,0.205171,0.253309,0.722719,1.38392,1.91366,2.05296,1.73373,1.11202,0.491784,0.17623,0.31963
-12.0024,1,0.941809,2,3,0,13.2221,0.939362,1.02901,1.50339,1.95892,1.65294,0.250534,-0.00354035,0.0128731,0.654881,1.15478,1.71641,1.87285,1.63246,0.993318,0.305382,-0.500202,0.0301693,-2.63174,0.24283,0.130714,0.625869,0.401501,0.445005,-3.20136,0.416079,0.991777,0.498753,-0.0912885,0.384028,-1.34632,-0.137511,0.160442,1.96838,1.73876,1.16217,0.520476,0.127399,0.175102,0.640263,1.29548,1.82042,1.95847,1.64212,1.02605,0.411419,0.0987206,0.240822
-12.6672,0.920632,0.941809,2,3,0,12.7417,1.02661,0.95724,2.06004,2.00676,1.31969,0.243353,-0.0285238,0.291454,0.50832,1.10288,1.78173,1.8982,1.83885,1.22497,0.418682,-0.0144453,-0.450883,-2.42597,0.249195,0.196411,0.133174,0.44222,-0.0660562,-1.90856,0.524881,0.987127,0.522915,-0.0514345,0.602554,-2.10594,-1.18043,0.318338,1.98385,1.7329,1.10276,0.40147,-0.0281131,0.0240201,0.532383,1.24845,1.82215,1.97301,1.62729,0.953994,0.282284,-0.0594554,0.0958441
-12.5914,1,0.941809,1,1,0,12.7926,1.03383,0.965737,2.0311,2.17266,1.3331,0.332804,-0.265055,0.25544,0.681559,1.26757,1.99903,2.03014,1.42668,0.904467,0.167813,-0.0916467,0.12426,-2.22342,0.23338,0.188242,0.159381,0.443754,-0.0568419,-1.96814,0.50452,0.941631,0.54417,-0.0868312,0.583615,-2.08176,-1.16962,0.317757,1.99957,1.74686,1.11228,0.406055,-0.026554,0.0259463,0.537889,1.259,1.83674,1.98867,1.64051,0.962469,0.286029,-0.058117,0.098276
-12.5455,0.977369,0.941809,2,3,0,13.0483,0.983367,1.08298,1.95315,1.56318,0.690635,0.581792,0.273787,0.333725,0.519987,1.55412,1.84456,2.37602,2.10859,1.22541,0.227442,-0.102174,0.484977,-1.43816,0.10178,0.0283358,0.688716,0.382556,0.470599,-3.68815,0.183106,0.534287,0.579607,-0.356624,0.135682,-1.21667,-0.0855536,0.125406,2.06635,1.82598,1.22237,0.550623,0.139132,0.18907,0.676022,1.36193,1.91146,2.05598,1.72481,1.07988,0.436456,0.10911,0.257869
-12.8372,0.911959,0.941809,2,3,0,13.4218,0.953406,0.943534,1.8291,1.85746,1.21946,0.249524,-0.117237,-0.0516301,0.391799,1.10687,1.80477,1.75132,1.35601,1.04133,0.275973,-0.29807,0.127753,-3.66627,0.29474,0.213046,0.273748,0.472682,0.161429,-2.09016,0.575115,1.04511,0.318051,0.0886599,0.628951,-1.88857,-0.737618,0.294047,1.89694,1.66389,1.07868,0.427393,0.02844,0.0768559,0.548971,1.21398,1.74677,1.88688,1.56581,0.94052,0.316705,-0.000667483,0.143559
-13.4191,0.950933,0.941809,2,3,0,13.9429,1.09663,1.04675,1.89246,2.41649,1.28364,0.346271,-0.330618,-0.315968,0.401788,1.13755,1.92036,2.45624,1.49415,1.58344,0.250047,-0.109043,0.514336,-0.68267,-0.0164321,0.0666618,0.394747,0.460411,0.0518243,-2.60144,0.200181,0.00462188,0.510708,-0.501854,0.312412,-1.8332,-1.0212,0.305791,2.14338,1.87532,1.20219,0.453073,-0.00581198,0.0498772,0.592916,1.35782,1.97066,2.13181,1.76251,1.04328,0.325758,-0.0392921,0.1266
-13.7891,0.967133,0.941809,2,3,0,14.8887,0.977095,0.90759,1.753,1.49484,1.65138,0.138615,-0.190124,-0.00697042,0.579393,1.05996,1.87489,1.94426,1.41166,0.532061,0.415641,-0.0230655,0.261745,-3.85767,0.297695,0.226378,-0.00607139,0.440064,-0.0885512,-1.60446,0.598146,1.01927,0.275942,0.12635,0.677132,-2.21793,-1.18542,0.319766,1.88468,1.64585,1.04609,0.378624,-0.0302413,0.0193775,0.503223,1.18475,1.73079,1.87438,1.54533,0.904501,0.265186,-0.0600721,0.0877376
-12.5116,0.928999,0.941809,2,3,0,14.5276,1.05494,1.0267,2.07063,1.44469,0.546723,0.143265,0.181272,0.205022,0.722191,1.30529,2.01649,2.18021,1.56196,1.10153,0.386203,0.00423846,0.209404,-1.27533,0.106405,0.110014,0.405636,0.46987,0.125856,-2.56759,0.320759,0.504089,0.575331,-0.322194,0.39448,-1.78875,-0.8618,0.295633,2.08165,1.82378,1.17624,0.455592,0.0141506,0.0677228,0.590119,1.32595,1.91549,2.07052,1.71525,1.02337,0.333116,-0.0180569,0.141529
-12.1628,1,0.941809,1,1,0,12.4385,1.02744,1.01699,2.23017,1.31545,1.17466,0.858535,0.0126989,0.348273,0.450534,1.2204,1.8403,2.08791,1.39341,0.935144,0.732082,0.21827,0.0409442,-1.68259,0.164816,0.130072,0.427452,0.47283,0.184507,-2.58773,0.377934,0.726194,0.577903,-0.228107,0.430582,-1.7388,-0.736699,0.284289,2.04443,1.79328,1.16262,0.460765,0.0308321,0.0830077,0.591785,1.30843,1.8826,2.03359,1.68758,1.01374,0.341482,-0.000535743,0.15489
-11.9033,0.997942,0.941809,2,3,0,12.1738,0.972905,1.01956,1.80768,1.77999,0.798848,0.314058,0.366428,0.519023,0.63681,1.44286,1.84034,2.11262,2.15334,1.07762,0.199116,-0.411524,0.339624,-2.31416,0.223597,0.137194,0.546314,0.45077,0.351573,-2.89928,0.415918,0.932766,0.535983,-0.126517,0.420537,-1.51763,-0.372327,0.225472,1.99246,1.75465,1.15746,0.492859,0.0857469,0.135153,0.616924,1.29553,1.83922,1.9822,1.65456,1.01648,0.379908,0.0560441,0.20322
-11.9481,0.823104,0.941809,2,3,0,13.1728,0.966195,1.03636,1.92071,1.81999,1.16005,0.497957,0.460985,0.295001,0.836159,1.32683,1.68625,2.07419,1.51966,0.955554,0.730134,0.214639,0.202833,-2.18572,0.207541,0.11447,0.607214,0.426734,0.408812,-3.15191,0.371724,0.889039,0.548477,-0.163372,0.354763,-1.40128,-0.239033,0.188699,2.00256,1.76638,1.17332,0.513298,0.108993,0.158059,0.636507,1.31044,1.85038,1.99237,1.66699,1.03331,0.401126,0.0794955,0.225656
-12.7906,0.834136,0.941809,1,3,0,12.8578,0.97064,1.09586,1.96165,1.98781,1.19414,0.666738,-0.0444361,-0.081871,0.719444,1.29998,2.11853,2.05534,1.6262,1.21234,0.506608,0.165231,0.164584,-1.43657,0.0948318,0.00558978,0.716324,0.334572,0.506569,-3.94621,0.143259,0.51824,0.579565,-0.373411,0.0652795,-1.11116,0.0332259,0.071295,2.0665,1.82924,1.23344,0.570386,0.164222,0.213513,0.694162,1.37119,1.91362,2.05626,1.72938,1.09279,0.457698,0.134588,0.281422
-13.5428,0.832431,0.941809,1,1,0,13.6432,0.958253,1.12372,2.03545,1.40697,1.3143,0.505456,-0.0202861,0.0564508,0.523721,1.31148,1.97697,2.32025,2.17367,0.926011,0.321327,-0.153742,0.102138,-1.27196,0.0530798,-0.0528686,0.73873,0.237707,0.540778,-4.43456,0.0299443,0.379384,0.574723,-0.448668,-0.101102,-0.941753,0.195424,-0.030684,2.08197,1.84774,1.25954,0.604951,0.20397,0.252632,0.727147,1.39554,1.93104,2.07186,1.74915,1.12069,0.4937,0.174714,0.319673
-13.0727,0.740633,0.941809,2,3,0,16.5594,1.03565,1.0885,2.19137,1.50414,0.532215,0.432266,0.128968,0.389326,0.58529,1.55819,1.97075,1.92189,2.04599,0.882083,-0.0059614,-0.21269,0.439518,-0.856294,-0.004936,0.0016662,0.643515,0.442779,0.382552,-3.46506,0.0932444,0.10332,0.538276,-0.509737,0.107046,-1.36662,-0.332586,0.199362,2.12414,1.87099,1.23529,0.527832,0.094466,0.147058,0.659898,1.38227,1.96102,2.11321,1.76445,1.08522,0.407597,0.0628477,0.219515
-14.8768,0.875344,0.941809,2,3,0,15.4298,1.14821,1.05424,2.20855,1.68026,0.981027,0.473196,0.654001,-0.110734,0.619126,1.21241,2.03416,2.39063,2.32446,1.08577,-0.269896,-0.368167,0.0733566,-0.21247,-0.153098,0.0389493,0.299933,0.419433,-0.132812,-2.43546,0.103961,-0.59774,0.378715,-0.677772,0.279729,-1.99692,-1.37512,0.319318,2.20245,1.92178,1.21699,0.432637,-0.0478317,0.0104767,0.579057,1.37994,2.0216,2.19033,1.80366,1.05061,0.299333,-0.0828866,0.0908085
-15.7712,0.774086,0.941809,1,1,0,16.421,1.16146,1.07945,2.31417,1.92357,1.07709,0.426257,-0.6638,0.0600989,0.720686,1.4408,1.95198,2.27991,1.56915,1.0491,0.507847,-0.280357,-0.153026,0.0427928,-0.273108,-0.0174192,0.38421,0.434599,-0.0678755,-2.67302,-0.0376107,-1.11078,0.255083,-0.836101,0.157147,-1.89396,-1.27339,0.315815,2.24091,1.957,1.24408,0.450674,-0.0353399,0.0236415,0.598783,1.40891,2.05797,2.22866,1.83752,1.07578,0.315831,-0.0707993,0.1049
-15.6363,1,0.941809,1,1,0,16.7114,1.1607,1.07441,2.35145,2.39829,1.36168,0.577187,0.0904396,0.171006,0.972889,1.37977,2.07957,2.55354,1.78623,0.906611,-0.00786305,0.312222,0.216282,0.00687265,-0.253035,-0.00615235,0.363461,0.429659,-0.088938,-2.61536,-0.0106303,-1.02612,0.275656,-0.809382,0.182939,-1.92201,-1.30911,0.317162,2.23511,1.95139,1.23894,0.44605,-0.0396442,0.0192984,0.594062,1.40366,2.05229,2.22286,1.83198,1.07074,0.311296,-0.0750803,0.100504
-12.8585,1,0.941809,2,3,0,14.9262,0.876334,0.992137,1.89482,1.29385,1.16771,0.72386,-0.136848,0.512623,0.441039,1.54367,1.60811,1.76781,1.28843,0.923004,-0.187586,-0.115242,-0.0690687,-4.11715,0.296779,0.184471,0.618875,0.361094,0.481182,-3.06013,0.538317,1.01857,0.220725,0.0919607,0.511561,-1.32227,-0.0134294,0.127638,1.86847,1.65426,1.11635,0.51772,0.151018,0.19552,0.62947,1.24072,1.73044,1.85923,1.56411,0.989367,0.41598,0.124264,0.256831
-12.4932,1,0.941809,2,3,0,12.9773,1.05473,1.00438,2.05015,1.78318,1.08978,0.326862,-0.182757,-0.0788583,1.07465,1.38904,1.82229,2.59985,2.13852,1.08266,0.181177,-0.10414,0.0594925,-1.51746,0.150501,0.141982,0.303579,0.459,0.0331362,-2.30477,0.392683,0.662178,0.580152,-0.245172,0.474632,-1.9243,-1.02801,0.30975,2.05911,1.80129,1.15388,0.433379,-0.00797423,0.0455873,0.567879,1.30356,1.89298,2.04798,1.69279,1.00104,0.310928,-0.0401753,0.119379
-12.6341,0.915297,0.941809,2,3,0,13.2971,0.879356,1.023,2.30514,1.7882,0.795729,0.829402,0.435253,0.0624735,0.488833,1.44866,1.78669,2.10314,1.99676,0.554814,0.653267,0.385332,-0.0531064,-3.58293,0.285317,0.150007,0.6824,0.301582,0.518181,-3.45398,0.475175,1.05798,0.337767,0.0227643,0.406525,-1.17444,0.107903,0.0620958,1.90236,1.68741,1.14765,0.54695,0.178983,0.223639,0.659086,1.27244,1.76386,1.89308,1.59695,1.02022,0.444859,0.152137,0.285161
-12.5848,0.850928,0.941809,2,3,0,14.37,1.05658,1.03573,2.16546,2.4529,1.58102,0.967033,0.260514,0.111349,0.499269,1.17332,1.9558,1.79293,1.50857,0.812118,0.0454452,-0.146323,0.258987,-1.16561,0.084369,0.0953231,0.439629,0.47175,0.155332,-2.66914,0.287096,0.422078,0.569515,-0.358553,0.358549,-1.74127,-0.808216,0.289395,2.09231,1.83404,1.18549,0.463732,0.0216062,0.0752615,0.598467,1.33544,1.92589,2.08116,1.72534,1.03239,0.341066,-0.0106511,0.149182
-12.5848,0.571823,0.941809,1,3,0,14.7622,1.05658,1.03573,2.48194,2.05772,0.902634,0.486845,0.284261,-0.220426,0.346065,1.20962,1.90736,2.03408,1.84767,0.824247,0.0676214,0.283401,-0.29037,-1.16561,0.084369,0.0953231,0.439629,0.47175,0.155332,-2.66914,0.287096,0.422078,0.569515,-0.358553,0.358549,-1.74127,-0.808216,0.289395,2.09231,1.83404,1.18549,0.463732,0.0216062,0.0752615,0.598467,1.33544,1.92589,2.08116,1.72534,1.03239,0.341066,-0.0106511,0.149182
-14.4048,0.608006,0.941809,1,1,0,14.4223,1.12202,1.07112,2.27344,2.12281,1.44914,0.395466,-0.096574,0.34508,0.774561,1.30654,1.87553,2.40976,1.90613,0.917328,0.392777,-0.367023,-0.0923084,-0.280299,-0.143818,0.012465,0.439464,0.460407,0.0573423,-2.77173,0.0597229,-0.530225,0.403573,-0.676805,0.198874,-1.78688,-1.02723,0.303926,2.19314,1.91887,1.23016,0.463691,-0.00581938,0.0511592,0.606771,1.38939,2.01641,2.1813,1.80344,1.06757,0.333428,-0.0400747,0.129659
-14.4072,1,0.941809,2,3,0,15.3763,1.14405,1.00694,2.14306,1.63279,1.39274,0.375956,0.170133,-0.165157,0.572055,1.22815,2.05356,1.71201,1.44252,0.865829,0.74729,-0.266764,0.473837,-0.616734,-0.00587574,0.120747,0.050296,0.347309,-0.370637,-1.92038,0.301415,0.00309492,0.498328,-0.466366,0.467005,-2.28747,-1.76109,0.315079,2.151,1.87135,1.16911,0.387591,-0.0911386,-0.0330412,0.533481,1.33147,1.9708,2.13893,1.75365,1.00333,0.25477,-0.126067,0.0469998
-12.0515,0.988744,0.941809,1,3,0,14.2251,1.00338,1.03782,1.50504,1.66209,1.40162,0.413095,0.796095,0.114189,0.501524,1.26949,2.03546,1.64776,1.34099,0.885333,0.294883,0.0863965,0.269509,-1.71976,0.160165,0.104078,0.55202,0.459089,0.325112,-2.97126,0.332743,0.72291,0.576918,-0.244913,0.349236,-1.52755,-0.444055,0.236155,2.04119,1.79593,1.18004,0.494622,0.0747584,0.125712,0.622573,1.32244,1.88316,2.03061,1.69271,1.03464,0.378133,0.0441253,0.195911
-12.1581,0.927947,0.941809,2,3,0,12.5929,1.0269,1.01747,1.67787,1.52838,0.874018,0.632424,0.0793266,-0.0462885,0.930153,1.31178,1.86224,1.98682,1.55253,1.09409,-0.067991,-0.0273865,0.119883,-1.68318,0.164676,0.129495,0.430664,0.472865,0.188096,-2.59631,0.376905,0.725995,0.57789,-0.228548,0.428809,-1.73383,-0.729611,0.283414,2.04438,1.79336,1.16303,0.461542,0.0318334,0.0839817,0.592493,1.30877,1.88264,2.03354,1.68772,1.01423,0.342321,0.000481948,0.155827
-12.0049,0.976595,0.941809,2,3,0,12.3758,0.976199,1.04472,2.04152,1.57904,1.0639,0.37442,0.365223,0.129345,0.43396,1.27321,1.77936,2.12596,1.74067,1.18296,0.289831,-0.0871632,0.0829454,-1.95929,0.183265,0.0992213,0.61502,0.428247,0.407116,-3.2074,0.33547,0.811003,0.565708,-0.209687,0.319609,-1.39173,-0.247543,0.188771,2.02092,1.78229,1.18309,0.516236,0.107745,0.157318,0.640721,1.32163,1.86716,2.01062,1.68187,1.04163,0.402902,0.0779416,0.225616
-12.0049,0.299074,0.941809,1,3,0,17.3348,0.976199,1.04472,2.00987,1.87651,1.48571,0.358687,0.116276,0.0126013,0.885947,1.50958,1.82475,2.55597,1.73045,1.01447,0.704251,0.315462,0.556559,-1.95929,0.183265,0.0992213,0.61502,0.428247,0.407116,-3.2074,0.33547,0.811003,0.565708,-0.209687,0.319609,-1.39173,-0.247543,0.188771,2.02092,1.78229,1.18309,0.516236,0.107745,0.157318,0.640721,1.32163,1.86716,2.01062,1.68187,1.04163,0.402902,0.0779416,0.225616
-12.3774,0.900888,0.941809,2,3,0,12.7392,1.04657,1.01948,2.06342,2.3213,1.0892,0.725884,-0.291084,0.420328,0.623481,1.36297,1.66037,2.1013,1.77577,0.868763,0.432707,-0.117829,0.224753,-1.44138,0.13366,0.122619,0.394002,0.470119,0.127399,-2.5224,0.352879,0.60743,0.579741,-0.278037,0.421677,-1.79908,-0.854004,0.295785,2.06605,1.81023,1.16783,0.452902,0.0149637,0.0681108,0.586361,1.31635,1.90121,2.05501,1.70257,1.01617,0.331398,-0.0169882,0.141332
-13.5694,0.885547,0.941809,2,3,0,13.7727,1.09233,0.956562,1.93858,1.67722,1.53041,0.406922,0.0345751,-0.0270217,0.314001,1.21926,1.71572,2.27473,1.45132,0.875152,0.565519,-0.323455,0.216543,-1.63181,0.183932,0.189039,-0.0945142,0.345827,-0.390479,-1.61743,0.488805,0.759284,0.578895,-0.171057,0.60443,-2.39878,-1.75319,0.31229,2.04889,1.78188,1.11139,0.365213,-0.0918719,-0.0364013,0.504506,1.26641,1.87684,2.03736,1.66951,0.953108,0.238397,-0.125221,0.0400208
-16.1383,0.555418,0.941809,1,1,0,16.1726,1.16382,0.919338,2.37643,1.84457,0.791229,0.583586,-0.403746,-0.31286,0.059581,0.907006,1.83169,2.48985,1.41551,0.937336,0.165856,-0.137666,0.024906,-1.25957,0.155256,0.209674,-0.688709,0.0405934,-1.09545,-0.991484,0.523013,0.616737,0.57517,-0.200413,0.66569,-3.01009,-2.87139,0.21304,2.08316,1.79868,1.0843,0.289284,-0.197717,-0.138616,0.437695,1.24947,1.89985,2.07088,1.67895,0.915659,0.154168,-0.233249,-0.057192
-12.3024,0.957469,0.941809,1,3,0,16.0993,1.03712,1.03108,2.18213,1.67565,1.55854,0.352162,-0.279298,0.0284467,0.139418,1.64298,2.07493,1.93445,1.61463,1.02352,0.418303,-0.158819,0.273189,-1.41821,0.124936,0.10715,0.46307,0.472848,0.2038,-2.711,0.323109,0.582168,0.579402,-0.296706,0.377086,-1.69324,-0.70545,0.27853,2.06819,1.81468,1.17808,0.469617,0.0356354,0.0883023,0.60187,1.32527,1.90484,2.05725,1.70799,1.0278,0.349211,0.00397219,0.160862
-12.8532,0.835382,0.941809,2,3,0,13.7158,0.94606,1.09788,1.92286,1.95328,1.67707,0.519811,0.60949,-0.132096,0.927773,1.10175,1.86156,1.85682,2.30521,1.00387,0.820408,-0.136652,0.452548,-1.68821,0.128879,0.00866679,0.730323,0.275083,0.531252,-4.12385,0.164782,0.649555,0.578012,-0.32258,0.0534454,-1.02413,0.143217,0.0130332,2.04394,1.81268,1.23198,0.585713,0.189834,0.237877,0.706355,1.36624,1.89493,2.03396,1.71536,1.09489,0.475878,0.160951,0.304066
