# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-04-11 16:42:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/s0/1b5b1rv519lbn0jf9y1nplvc0000gn/T/tmprkdt6u2a/ibqqr98i.json
# init = 2 (Default)
# random
#   seed = 99797
# output
#   file = /Users/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220411184233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-10.5237,0.805134,0.850162,2,7,0,12.8918,1.00133,0.998674,2.08095,1.75364,1.11714,0.285711,0.117019,-0.129574,0.185007,0.980056,1.75936,2.04448,1.47656,0.578718,0.227867,0.102948,0.346829,0.153907,-0.785865,0.853962,0.422864,-3.59004,0.250712,-0.0801769,-0.296363,0.23794,0.185992,-0.159584,0.0470518,0.190632,0.590263,0.321839,2.00001,1.75524,1.14061,0.456586,0.0375773,0.0884271,0.584276,1.28271,1.84229,1.98944,1.65223,0.995508,0.340334,0.00700653,0.158483
-10.5237,0.644872,0.850162,2,3,0,14.0552,1.00133,0.998674,1.6343,1.51227,1.08185,0.76915,-0.0255983,0.140669,0.701757,1.44037,1.68555,1.48953,1.64186,0.940632,0.834696,-0.221358,-0.195606,0.153907,-0.785865,0.853962,0.422864,-3.59004,0.250712,-0.0801769,-0.296363,0.23794,0.185992,-0.159584,0.0470518,0.190632,0.590263,0.321839,2.00001,1.75524,1.14061,0.456586,0.0375773,0.0884271,0.584276,1.28271,1.84229,1.98944,1.65223,0.995508,0.340334,0.00700653,0.158483
-13.1287,0.727411,0.850162,2,7,0,13.3687,0.881031,1.02516,1.85092,1.49514,0.903521,0.592869,0.635317,0.304303,0.579465,1.1571,1.2953,2.36181,1.78434,0.807783,0.140333,0.0965482,0.363526,-0.26704,-1.18725,0.832305,0.824211,-4.98669,0.787476,-0.608667,-0.268188,0.00237827,0.339259,-0.485667,-0.0242942,-0.0887432,0.468077,0.314564,1.90619,1.69084,1.15005,0.548203,0.179535,0.224276,0.660552,1.27508,1.76743,1.8969,1.6002,1.02238,0.445918,0.152638,0.285915
-11.1484,1,0.850162,2,3,0,13.6508,1.02201,0.934788,1.56184,1.81529,1.5032,0.304613,-0.509068,-0.11153,0.538254,1.16219,1.33344,2.07509,1.97665,1.17029,0.282679,0.0211559,-0.25847,-0.0203786,-1.08118,0.910438,-0.149264,-2.86728,-0.375196,0.292197,-0.099208,0.101942,0.272225,-0.474521,0.18276,0.306469,0.458077,0.220585,1.9568,1.70698,1.07965,0.381507,-0.046152,0.0057477,0.511834,1.22469,1.79582,1.94601,1.60184,0.931557,0.262855,-0.0773539,0.07725
-10.279,1,0.850162,2,3,0,11.3764,1.13515,1.00463,2.36885,1.78807,1.05978,0.693652,-0.0943933,0.0173921,0.798869,1.52043,2.09501,2.3211,1.5552,1.38802,0.708398,-0.350708,0.260297,0.488291,-0.247639,0.789248,-0.0726639,-2.55816,-0.688278,0.187536,-0.471515,0.4336,-0.257448,0.281119,0.0330436,0.310917,0.336071,0.17265,2.13978,1.86231,1.16554,0.390102,-0.0849016,-0.0272564,0.534856,1.32663,1.96099,2.12781,1.74553,1.00105,0.258314,-0.119558,0.0521617
-10.4972,0.982556,0.850162,2,7,0,10.6846,1.13054,1.06757,2.39634,1.47483,1.07001,0.332821,0.356638,0.0166617,0.554441,1.14037,2.19093,2.16402,1.7327,1.60288,0.131817,-0.0931005,0.274087,0.524207,-0.018332,0.521968,0.416365,-3.10584,-0.0894317,-0.175763,-0.754956,0.449703,-0.521557,0.466658,-0.151536,0.22083,0.513348,0.282881,2.19811,1.92176,1.22782,0.455534,-0.0175401,0.039871,0.599701,1.38826,2.02004,2.18618,1.80546,1.064,0.324282,-0.0520555,0.118966
-10.134,0.95063,0.850162,2,3,0,10.9043,1.10874,1.00066,2.00574,1.75893,1.20322,0.338776,-0.120474,-0.00606589,0.5365,1.39355,1.88291,2.10571,1.67659,0.18308,0.422381,-0.206001,0.384868,0.445413,-0.353944,0.811869,0.0155177,-2.72665,-0.49398,0.153424,-0.423632,0.409143,-0.139112,0.19717,0.0429287,0.297062,0.404824,0.208172,2.1094,1.83838,1.15782,0.400422,-0.0635322,-0.00722789,0.541809,1.31517,1.93477,2.0977,1.72432,0.997153,0.2717,-0.0973821,0.0703427
-10.1866,0.963111,0.850162,1,3,0,10.479,1.08899,1.05016,2.10236,1.52021,1.36751,0.336099,-0.07345,0.237992,0.671471,1.52344,1.72873,2.17756,2.17681,1.24558,0.637841,0.196421,-0.121192,0.487567,-0.202908,0.639611,0.447385,-3.2993,0.0626892,-0.174387,-0.615198,0.438103,-0.256847,0.336079,-0.0962392,0.202576,0.553031,0.302492,2.13915,1.87296,1.20452,0.460617,0.0049281,0.0602293,0.599485,1.35907,1.96763,2.12766,1.76093,1.04672,0.334188,-0.0283188,0.136418
-10.3732,0.976253,0.850162,2,3,0,10.5338,1.13967,1.05055,2.35034,1.7559,1.39275,0.433263,-0.273961,-0.250959,0.343556,1.37566,2.12395,2.24935,1.53643,0.749137,0.387164,0.303272,0.252022,0.522917,-0.0538607,0.603686,0.270772,-2.89048,-0.297781,-0.04822,-0.684647,0.450749,-0.482728,0.438154,-0.0969519,0.258487,0.4562,0.248651,2.19022,1.91164,1.21209,0.433571,-0.0433238,0.014551,0.578902,1.37383,2.01071,2.1782,1.7944,1.04695,0.301259,-0.0781179,0.0942853
-10.797,0.840348,0.850162,2,3,0,11.904,1.01649,0.95486,1.77949,1.9438,1.06555,0.379362,0.0923971,-7.23454e-05,0.551235,1.08616,1.34319,2.13444,1.72609,0.867535,0.427678,0.0623394,0.184104,0.0420433,-0.980283,0.908191,0.0497933,-3.07839,-0.161306,0.190736,-0.157856,0.150775,0.246044,-0.36567,0.145302,0.279044,0.513815,0.260105,1.97134,1.72288,1.09894,0.40457,-0.0207789,0.0308403,0.534192,1.2432,1.81124,1.96062,1.61831,0.951647,0.286558,-0.0518122,0.101956
-10.1105,1,0.850162,2,3,0,10.7354,1.05875,1.03093,2.15297,1.99834,0.639679,0.304982,-0.240156,0.0401896,0.623085,1.16591,1.90147,2.05449,1.63588,1.55682,0.414761,-0.181985,-0.00453716,0.40871,-0.388947,0.736959,0.430059,-3.38534,0.120498,-0.132102,-0.491246,0.394597,-0.0699897,0.18723,-0.0390887,0.201332,0.567089,0.30849,2.08967,1.83088,1.181,0.457758,0.0147245,0.0684899,0.592769,1.33125,1.92292,2.07851,1.72196,1.02758,0.33484,-0.0175991,0.142563
-10.5636,0.854728,0.850162,1,3,0,11.0909,1.12336,0.968951,2.47944,1.80191,1.2297,0.302766,-0.467351,-0.266293,0.645016,1.25642,1.82015,1.89317,1.86393,0.678633,0.447913,-0.562668,-0.294303,0.414011,-0.452237,0.877199,-0.345574,-2.37203,-0.949036,0.324682,-0.314761,0.384205,-0.0767863,0.0992118,0.116927,0.33257,0.250056,0.115184,2.09231,1.81772,1.12818,0.360804,-0.109265,-0.0522185,0.504054,1.2876,1.91537,2.08046,1.70215,0.9654,0.230385,-0.143561,0.0263745
-10.2167,0.989017,0.850162,2,3,0,10.7742,1.051,0.985839,2.65362,2.36115,1.20179,0.237368,-0.209013,0.0100466,0.397097,0.794233,1.44567,2.20598,1.56829,1.53224,0.254029,0.19078,0.254728,0.276029,-0.647437,0.865544,0.147447,-3.06022,-0.164542,0.107138,-0.301057,0.305899,0.0944752,-0.0517467,0.0785078,0.267792,0.507569,0.262993,2.03684,1.77994,1.13481,0.416862,-0.0229306,0.0304415,0.550886,1.28397,1.8713,2.02575,1.67181,0.982517,0.294843,-0.0550177,0.103972
-10.0715,0.926708,0.850162,2,3,0,10.9216,1.06019,1.00826,2.20236,1.36437,1.24071,0.422512,0.705528,-0.00363493,0.617924,1.21125,1.99129,2.48262,1.74401,0.992779,0.553542,-0.13004,0.163067,0.361427,-0.49398,0.80985,0.275992,-3.17596,-0.0535226,0.0059766,-0.398503,0.362741,0.000716529,0.0902523,0.0230487,0.243,0.532125,0.282538,2.06845,1.8093,1.15854,0.434313,-0.00932362,0.0445149,0.569508,1.309,1.90147,2.05727,1.70023,1.00491,0.311228,-0.0416912,0.118689
-10.6917,0.765749,0.850162,2,3,0,12.1956,1.14606,1.07417,1.85607,1.67308,1.06972,0.550881,0.291527,0.12464,0.846709,1.41334,1.91709,2.0243,1.78711,0.416517,0.434747,0.0591478,0.396506,0.521868,0.0423596,0.472014,0.405142,-3.03577,-0.148989,-0.176913,-0.810214,0.443076,-0.632769,0.504848,-0.173432,0.22716,0.495706,0.274709,2.22024,1.94009,1.23662,0.453735,-0.0258353,0.0323641,0.599881,1.39927,2.03973,2.20815,1.82219,1.07055,0.32068,-0.0608246,0.112546
-11.0409,0.875284,0.850162,3,7,0,12.2204,0.972565,0.975412,2.16138,1.80475,1.17501,0.505286,0.305409,-0.217197,0.679363,1.32405,1.85987,1.84951,1.60266,0.55098,0.672167,-0.0619627,0.299287,-0.0600596,-1.06016,0.897159,0.374353,-3.62965,0.268496,-0.0134633,-0.184753,0.0985459,0.28582,-0.418582,0.101769,0.19913,0.593556,0.322482,1.94798,1.71024,1.11327,0.448899,0.0419284,0.0913173,0.57292,1.25129,1.79479,1.93772,1.61019,0.972338,0.335986,0.012236,0.15936
-13.1838,0.599906,0.850162,2,3,0,14.794,0.921547,1.09126,2.3247,1.99261,1.09624,0.548103,-0.197697,0.383702,0.996677,1.68989,1.59407,1.78963,1.74557,1.11871,0.470535,0.112868,0.170853,0.199085,-0.606534,0.553952,0.901131,-5.27894,0.82308,-1.02492,-0.585873,0.298066,0.153696,0.0544599,-0.235403,-0.229119,0.399675,0.280743,2.0128,1.78754,1.22188,0.592362,0.20674,0.253539,0.709877,1.35266,1.86765,2.00308,1.69274,1.08834,0.485373,0.178606,0.318012
-10.2509,1,0.850162,2,3,0,12.7494,1.13791,1.02099,1.91911,1.98933,1.47456,0.449245,-0.308906,-0.135455,0.422692,1.04869,1.62707,2.15349,1.95338,1.74456,0.126281,-0.533609,0.319489,0.506784,-0.171193,0.732191,0.0530638,-2.66573,-0.552462,0.111351,-0.545938,0.444531,-0.338776,0.345396,-0.010426,0.295753,0.379548,0.200458,2.1589,1.88075,1.18229,0.40497,-0.0711875,-0.0134023,0.550075,1.34377,1.97967,2.14689,1.76369,1.0174,0.272862,-0.105928,0.0662086
-10.5387,0.848234,0.850162,1,3,0,11.7572,0.998992,1.00758,1.94039,1.63678,1.24045,0.549347,0.219091,0.033153,0.718531,1.72009,1.30088,1.96224,1.69572,0.835401,0.438056,0.133608,-0.103022,0.177439,-0.745,0.834439,0.483511,-3.69194,0.317096,-0.140686,-0.327514,0.255356,0.170708,-0.118025,0.0243349,0.16925,0.596625,0.329131,2.00657,1.76238,1.14918,0.466755,0.0487264,0.0994573,0.594147,1.29095,1.84922,1.99603,1.6596,1.00442,0.350775,0.0182271,0.169349
-12.0949,0.622554,0.850162,2,3,0,14.7857,1.21388,0.957938,2.37694,1.94425,1.30295,0.410064,-0.0883228,0.0142155,0.325199,1.50069,1.95718,2.32584,1.39384,0.856983,0.146894,-0.387125,0.184697,0.515572,-0.194107,0.874173,-1.00885,-1.68804,-2.10645,0.494311,-0.371598,0.444945,-0.392953,0.298399,0.140402,0.343594,-0.241954,-0.139891,2.17182,1.8751,1.13,0.300784,-0.207166,-0.145522,0.455578,1.30227,1.98063,2.15901,1.75022,0.954101,0.159855,-0.244226,-0.060596
-10.4609,1,0.850162,2,3,0,12.4404,1.03049,0.971718,2.02029,1.93506,1.1586,0.59111,0.26589,0.136622,0.687531,1.42273,1.72114,2.37278,1.48393,0.56786,0.255994,0.0374921,0.0833349,0.161877,-0.814518,0.892027,0.124038,-3.10736,-0.128109,0.136086,-0.228613,0.23175,0.181663,-0.205553,0.11031,0.268683,0.519448,0.267325,2.00221,1.75031,1.11779,0.413847,-0.017361,0.0349693,0.545255,1.26403,1.8399,1.99133,1.6443,0.96846,0.29421,-0.0488218,0.107065
-12.0909,0.71716,0.850162,2,3,0,12.7094,0.919384,1.02733,2.07211,1.57327,1.29053,0.716725,-0.2198,0.375637,0.59909,1.27373,1.67318,2.15077,1.3112,1.47591,0.176101,0.507729,-0.182912,-0.0658783,-0.9859,0.812349,0.769125,-4.62592,0.714129,-0.503364,-0.316717,0.12163,0.286936,-0.308057,-0.0300617,-0.0157836,0.539278,0.334545,1.94671,1.72198,1.15764,0.529603,0.144886,0.191574,0.646842,1.28812,1.8019,1.93701,1.62739,1.02442,0.422865,0.116817,0.255897
-12.2252,0.955537,0.850162,2,3,0,13.1837,1.23982,0.98294,2.2519,1.68137,1.31309,0.402062,-0.815644,-0.236832,0.432865,1.64383,1.5375,2.20074,1.47526,1.08717,-0.0983528,-0.392014,-0.390114,0.521042,-0.0254361,0.809455,-0.877308,-1.6887,-2.08669,0.45026,-0.505822,0.447902,-0.640805,0.432067,0.0866334,0.345479,-0.246058,-0.128713,2.22277,1.9197,1.15868,0.311741,-0.207064,-0.144103,0.469844,1.33463,2.02749,2.20969,1.79216,0.979021,0.167801,-0.244916,-0.0573616
-10.6036,0.992727,0.850162,2,3,0,12.5674,1.1544,1.06194,2.38573,2.29536,1.35978,0.641279,0.0271105,0.213041,0.613669,1.89802,2.45998,2.15504,1.74808,1.05267,0.334111,0.0733639,-0.243952,0.522919,0.0232128,0.534255,0.294634,-2.86793,-0.315151,-0.0796856,-0.760588,0.445416,-0.612081,0.490055,-0.13288,0.255928,0.448208,0.247149,2.21633,1.93415,1.22557,0.436985,-0.0460726,0.0125501,0.584194,1.3894,2.03451,2.20416,1.8154,1.05829,0.302963,-0.0813163,0.0933147
-10.6194,0.93428,0.850162,2,7,0,11.278,1.06201,1.07615,1.87879,2.29047,1.04409,0.381733,0.534596,0.197374,0.490808,1.3038,1.52373,2.46502,1.78858,0.648363,0.191609,0.0117842,-0.00592824,0.486414,-0.180025,0.528194,0.659113,-3.76668,0.380856,-0.427926,-0.701808,0.440061,-0.253917,0.363859,-0.181026,0.107258,0.598999,0.337061,2.13816,1.87856,1.22668,0.501212,0.0568139,0.110745,0.636639,1.3774,1.97088,2.12695,1.76931,1.07279,0.377915,0.0243907,0.185046
-10.4981,1,0.850162,2,3,0,10.6647,1.12317,0.973195,2.2951,1.99958,1.19296,0.432383,-0.188365,-0.0096809,0.116956,1.33803,2.22509,2.22202,2.03357,0.843865,0.308234,-0.343705,0.0569977,0.421933,-0.432255,0.869986,-0.302971,-2.40538,-0.901391,0.30681,-0.330746,0.38994,-0.0910843,0.118208,0.10772,0.32983,0.266848,0.125586,2.09636,1.82182,1.1324,0.365151,-0.104838,-0.0478013,0.508377,1.29179,1.91946,2.08451,1.70627,0.969645,0.234755,-0.139128,0.0307783
-10.4083,0.995747,0.850162,2,7,0,10.7708,1.01493,0.992143,2.04174,1.40191,1.29517,0.48569,-0.370147,0.0765606,0.661755,1.11322,2.54426,2.57658,1.70154,1.10916,0.69998,-0.291463,-0.407616,0.179215,-0.764342,0.863271,0.333527,-3.41431,0.127667,-0.00887085,-0.286418,0.25039,0.169912,-0.146255,0.0632167,0.219791,0.572395,0.306572,2.00707,1.75898,1.136,0.442695,0.0179971,0.0695373,0.572118,1.28004,1.84721,1.99636,1.65457,0.988934,0.324864,-0.0129887,0.140544
-11.813,0.836551,0.850162,2,3,0,12.2431,1.09488,0.909435,2.24724,2.32349,1.13301,0.223181,-0.133207,0.0769527,0.474553,0.784724,2.00794,2.48348,1.29729,0.89345,0.604748,-0.386024,-0.264178,0.16944,-0.89555,0.902168,-0.819258,-2.13588,-1.33296,0.492128,-0.0849989,0.21033,0.17836,-0.329072,0.223601,0.346573,0.119727,0.0221378,2.00431,1.73668,1.06463,0.316705,-0.141447,-0.0858471,0.456324,1.22001,1.83186,1.99276,1.62405,0.905974,0.189593,-0.174874,-0.00924651
-10.7252,1,0.850162,2,3,0,12.2152,1.15987,1.06786,1.8872,1.90293,1.12861,0.409538,0.0224094,-0.0786983,0.23738,0.988771,2.38324,2.41621,2.04283,1.09793,0.581518,-0.0855714,0.0661958,0.519087,0.0553367,0.497112,0.314967,-2.87344,-0.306885,-0.101836,-0.798055,0.440257,-0.671403,0.510444,-0.152188,0.252375,0.449485,0.249209,2.22773,1.94421,1.23227,0.439947,-0.0454001,0.0135004,0.587853,1.39687,2.04504,2.21549,1.82489,1.06419,0.305289,-0.0808109,0.0946477
-10.5495,0.94506,0.850162,3,7,0,11.4228,1.00514,0.984906,1.61221,1.74916,1.01213,0.117058,-0.444693,0.263152,0.792294,1.81655,2.0796,2.36246,1.71287,1.09052,0.45371,-0.265623,0.547585,0.116701,-0.849646,0.878491,0.320475,-3.43349,0.13897,0.00922323,-0.249921,0.209967,0.208093,-0.225413,0.0803515,0.221218,0.575043,0.307508,1.99005,1.74435,1.12738,0.440758,0.0201566,0.0711997,0.568933,1.27003,1.83173,1.97944,1.64095,0.981729,0.324064,-0.0105303,0.141522
-10.6906,0.974949,0.850162,3,7,0,11.0839,1.03043,0.955577,1.84489,1.70382,1.19348,0.294671,0.414951,-0.0864966,0.32973,1.19255,2.10826,2.10991,1.90305,1.02782,0.823274,0.224703,0.402054,0.101112,-0.91101,0.906725,-0.00702517,-2.97213,-0.260651,0.214724,-0.173293,0.187566,0.217192,-0.303503,0.143965,0.289633,0.486946,0.243476,1.98601,1.73413,1.10164,0.397737,-0.0334471,0.0188804,0.529138,1.24787,1.82371,1.97514,1.62813,0.95232,0.278107,-0.0649061,0.090972
-10.7517,0.968586,0.850162,2,7,0,11.2601,1.00412,1.05123,2.26496,1.7895,1.18992,0.606956,-0.023703,0.135958,0.513426,1.21878,1.95664,2.15286,1.64584,1.38684,0.436003,0.3239,0.229969,0.328214,-0.490942,0.687655,0.686721,-4.05619,0.51944,-0.42093,-0.512027,0.355553,0.0395227,0.119743,-0.100393,0.0739227,0.598407,0.343195,2.05535,1.80991,1.19356,0.507629,0.0874531,0.138445,0.635675,1.33606,1.8972,2.04476,1.70661,1.04805,0.391053,0.0567972,0.208696
-12.6812,0.865789,0.850162,2,3,0,12.7821,0.913936,1.06062,2.36329,1.43517,1.42607,0.371606,0.0562654,0.23453,0.590074,1.4011,2.10849,2.35909,1.50537,1.13803,0.34186,0.330359,0.194474,0.055326,-0.809585,0.701561,0.864043,-5.02786,0.796406,-0.785782,-0.443104,0.206896,0.237798,-0.131798,-0.131094,-0.135709,0.461203,0.307481,1.97456,1.75116,1.19017,0.56585,0.183413,0.229825,0.682395,1.31987,1.83061,1.96492,1.65714,1.05773,0.459744,0.15551,0.293766
-10.7806,0.681916,0.850162,1,3,0,16.3682,1.17504,0.997784,2.15957,2.17853,1.1231,0.598558,0.447093,0.0148037,0.603974,1.37467,2.40795,1.51612,2.00299,1.1503,0.298465,-0.472227,0.0821742,0.516131,-0.151882,0.792902,-0.337177,-2.2183,-1.15163,0.293637,-0.490579,0.447585,-0.399415,0.348831,0.0506344,0.335492,0.159103,0.0791267,2.17283,1.8856,1.16434,0.361655,-0.130043,-0.0703714,0.511496,1.3311,1.98775,2.16043,1.76472,0.994069,0.225236,-0.165917,0.0118377
-11.969,0.872408,0.850162,2,7,0,12.1866,1.00974,1.11109,2.2484,1.75863,1.40377,0.393882,0.501556,0.211536,0.76359,1.10335,1.7696,1.822,1.69907,1.43202,0.275175,0.214905,0.244647,0.463489,-0.198568,0.363164,0.861329,-4.59569,0.718618,-0.877759,-0.801327,0.43418,-0.18668,0.366532,-0.307811,-0.0930772,0.548161,0.330349,2.12083,1.87401,1.25422,0.564452,0.141926,0.193202,0.693214,1.39752,1.96179,2.11018,1.77014,1.1079,0.447224,0.111098,0.263846
-13.8841,0.661876,0.850162,1,1,0,14.0333,1.00395,1.1595,2.44246,2.84007,1.33053,0.527459,-0.220285,0.30577,0.645011,1.38585,1.83894,2.1731,1.86801,0.949997,0.26477,0.339984,-0.0932563,0.510224,-0.0311931,0.00844722,0.911159,-5.16143,0.817465,-1.34731,-1.05078,0.450739,-0.365211,0.488639,-0.506442,-0.283896,0.436644,0.281867,2.16345,1.91805,1.30181,0.615995,0.19589,0.246873,0.744019,1.44428,2.00533,2.15286,1.81477,1.15633,0.499439,0.16524,0.317112
-15.4095,0.673665,0.850162,2,3,0,19.1811,1.2515,0.887084,2.11973,1.9171,0.966956,0.117313,-0.130199,-0.0531038,0.237354,1.08247,1.59869,2.02134,2.1325,0.869742,0.411433,-0.137589,-0.239033,0.486909,-0.380523,0.90204,-2.285,-1.0579,-3.75463,0.656529,-0.15422,0.416399,-0.247447,0.107412,0.253576,0.25871,-1.00643,-0.561436,2.13858,1.83267,1.06448,0.209566,-0.314124,-0.25057,0.369157,1.24209,1.94146,2.12538,1.70392,0.883128,0.0642705,-0.352332,-0.163012
-11.0056,1,0.850162,2,3,0,15.4606,1.07661,0.935627,1.8477,2.11084,1.29538,0.286889,-0.71926,0.228476,0.796655,1.58091,1.88384,2.05517,1.96734,0.911854,0.210097,0.152231,0.4799,0.197148,-0.821802,0.911225,-0.426056,-2.45944,-0.85083,0.37939,-0.150748,0.238894,0.159081,-0.241161,0.181593,0.334081,0.29804,0.129067,2.01224,1.74907,1.08823,0.352788,-0.0977193,-0.0430469,0.490077,1.24102,1.84266,2.00088,1.63831,0.932224,0.227797,-0.130588,0.0322754
-10.2808,0.993236,0.850162,2,3,0,11.2925,1.14156,1.02226,2.08263,1.88096,1.12465,0.221934,-0.433354,-0.378377,0.276192,1.17972,1.77587,2.37057,1.60751,0.808996,0.630856,-0.199471,-0.297863,0.510486,-0.155122,0.725468,0.0472242,-2.64799,-0.572242,0.112634,-0.556201,0.446301,-0.36038,0.357483,-0.0138922,0.297036,0.37231,0.197027,2.16382,1.88478,1.18407,0.404256,-0.073432,-0.015461,0.549828,1.34608,1.98402,2.15178,1.76734,1.01865,0.271723,-0.108284,0.0644058
-10.7624,0.966097,0.850162,2,3,0,10.8036,1.18117,1.04202,2.22801,1.58662,1.1949,0.770844,-0.027982,0.282347,0.65054,1.30876,1.98038,1.92708,1.81564,1.16948,0.533359,-0.495671,0.227828,0.520893,0.0242204,0.616498,0.0334138,-2.50573,-0.733184,0.0950223,-0.700231,0.444286,-0.646251,0.484494,-0.0705313,0.303814,0.308094,0.17011,2.22319,1.93446,1.20945,0.402577,-0.0916818,-0.0316997,0.5532,1.37707,2.03715,2.21072,1.81295,1.03829,0.265447,-0.127743,0.0509377
-10.7111,0.911673,0.850162,3,7,0,11.7569,1.16822,0.994962,2.068,2.07707,1.31373,0.426602,0.546624,-0.138845,0.0736726,0.910855,2.03406,2.22438,1.77464,1.61463,0.18473,-0.107614,-0.368314,0.510027,-0.183826,0.80412,-0.328585,-2.24556,-1.11304,0.293623,-0.470279,0.444312,-0.356263,0.324072,0.0575344,0.334583,0.175886,0.0865457,2.16318,1.87762,1.16055,0.362529,-0.126312,-0.0669879,0.5115,1.32634,1.97918,2.15085,1.75744,0.991269,0.226902,-0.161978,0.0147437
-10.4246,1,0.850162,2,3,0,10.8787,1.15287,1.041,1.96488,1.97763,1.30452,0.777219,-0.34599,0.285516,0.352408,1.29069,1.9771,2.26901,1.53199,0.680532,0.166051,-0.0375261,0.164293,0.523652,-0.0523552,0.640096,0.147571,-2.71062,-0.491789,0.0373656,-0.657036,0.450667,-0.499675,0.43562,-0.0677444,0.28357,0.395087,0.214214,2.19387,1.91206,1.20441,0.416878,-0.0655389,-0.00699398,0.563891,1.36802,2.01228,2.1817,1.79346,1.03736,0.283034,-0.100736,0.0736635
-10.25,1,0.850162,2,3,0,10.4105,1.1284,1.04391,2.49258,2.50976,1.12422,0.179971,-0.0520355,0.113437,0.327982,1.40994,1.95429,2.03189,1.46469,1.18581,0.0574262,0.00614764,-0.145165,0.515842,-0.109772,0.642669,0.266958,-2.92489,-0.26682,-0.0366358,-0.638082,0.449377,-0.399269,0.398346,-0.076716,0.257336,0.467134,0.252942,2.1723,1.89648,1.20385,0.433032,-0.0391463,0.018156,0.576925,1.36399,1.99457,2.1604,1.7804,1.04034,0.302028,-0.0735962,0.0971016
-10.9072,0.824446,0.850162,2,3,0,11.4661,1.02994,1.07862,2.06566,1.61373,1.45467,0.301706,0.277998,0.311934,1.05038,1.71134,1.57201,1.98741,1.7479,0.687487,0.385947,-0.227728,0.406558,0.443998,-0.271368,0.539399,0.739282,-4.0814,0.53704,-0.545416,-0.670089,0.421251,-0.139092,0.300684,-0.189846,0.0459302,0.597718,0.343629,2.10856,1.85681,1.22461,0.52105,0.0900714,0.142374,0.652388,1.37078,1.94634,2.0977,1.75085,1.07537,0.401477,0.0586273,0.214431
-11.9925,0.802381,0.850162,2,3,0,13.5634,1.11597,1.13332,2.00084,1.97629,1.08434,0.68534,0.418068,-0.195167,0.233972,0.971957,2.12103,2.24689,1.95893,0.715881,0.486001,0.240003,-0.330711,0.50546,0.14889,0.092702,0.76769,-3.81679,0.424113,-0.695849,-1.08233,0.417709,-0.791611,0.571397,-0.3942,0.0510419,0.600051,0.341019,2.24929,1.97651,1.29151,0.529172,0.0621934,0.118865,0.671481,1.44988,2.07352,2.23752,1.8617,1.12979,0.399611,0.0281227,0.196941
-11.289,0.929038,0.850162,2,7,0,13.7107,1.15065,0.946008,1.98532,1.94557,1.14812,0.217152,-0.0171668,-0.129061,0.268441,1.37277,1.51367,2.3763,1.81292,1.20069,0.14483,-0.266214,0.0349955,0.422506,-0.46364,0.901185,-0.746069,-2.01588,-1.50542,0.450355,-0.258483,0.384283,-0.0911172,0.0750713,0.163187,0.346581,0.0322919,-0.00750216,2.09666,1.8154,1.10911,0.323083,-0.158408,-0.0999751,0.469815,1.2724,1.91543,2.08452,1.69702,0.94237,0.189496,-0.193537,-0.0194724
-10.0314,0.979152,0.850162,1,3,0,11.4453,1.07742,1.01409,1.98686,1.42118,1.35093,0.55066,-0.411276,-0.12726,0.574265,1.15749,1.81372,2.38314,2.08476,1.25294,-0.195648,-0.175231,0.0115681,0.412413,-0.40188,0.785289,0.251184,-3.08474,-0.130378,0.0133088,-0.44244,0.393126,-0.075684,0.167309,0.00779275,0.251693,0.511676,0.271411,2.09151,1.82815,1.16681,0.430816,-0.0200287,0.0346847,0.568208,1.31971,1.92181,2.08014,1.71731,1.01069,0.305731,-0.0529222,0.110063
